time,speed,travel,x,y,z,grounded,lift,torque,contact
1.296,23.861,30.997,-624.316,8.422,-118.962,4,10.315,0.132,""
1.316,23.861,31.474,-624.324,8.425,-118.485,4,10.295,0.146,""
1.336,23.861,31.951,-624.332,8.428,-118.008,4,10.849,0.151,""
1.356,23.860,32.428,-624.340,8.431,-117.531,4,10.638,0.087,""
1.376,23.860,32.905,-624.348,8.435,-117.054,4,10.395,0.041,""
1.396,23.860,33.383,-624.356,8.439,-116.576,4,10.147,0.010,""
1.416,23.859,33.860,-624.364,8.443,-116.099,4,9.912,0.011,""
1.436,23.859,34.337,-624.372,8.446,-115.622,4,9.703,0.024,""
1.456,23.859,34.814,-624.379,8.450,-115.145,4,9.527,0.032,""
1.476,23.859,35.292,-624.387,8.454,-114.668,4,9.386,0.035,""
1.496,23.859,35.769,-624.395,8.457,-114.190,4,9.282,0.035,""
1.516,23.859,36.246,-624.403,8.460,-113.713,4,9.212,0.034,""
1.536,23.859,36.723,-624.411,8.463,-113.236,4,9.174,0.031,""
1.556,23.859,37.201,-624.419,8.466,-112.759,4,9.164,0.028,""
1.576,23.859,37.678,-624.427,8.468,-112.282,4,9.178,0.024,""
1.596,23.859,38.155,-624.435,8.470,-111.805,4,9.210,0.021,""
1.616,23.859,38.632,-624.442,8.472,-111.328,4,9.257,0.018,""
1.636,23.860,39.110,-624.450,8.474,-110.850,4,9.315,0.015,""
1.656,23.860,39.587,-624.458,8.475,-110.373,4,9.401,0.018,""
1.676,23.860,40.064,-624.466,8.476,-109.896,4,9.530,0.025,""
1.696,23.860,40.541,-624.474,8.478,-109.419,4,9.700,0.027,""
1.716,23.860,41.018,-624.482,8.479,-108.942,4,9.908,0.023,""
1.736,23.860,41.495,-624.490,8.481,-108.465,4,10.150,0.022,""
1.756,23.860,41.972,-624.497,8.483,-107.988,4,10.435,0.034,""
1.776,23.860,42.449,-624.505,8.485,-107.511,4,10.775,0.049,""
1.796,23.860,42.926,-624.513,8.487,-107.035,4,11.168,0.073,""
1.816,23.859,43.403,-624.521,8.491,-106.558,4,11.591,0.015,""
1.836,23.858,43.879,-624.528,8.495,-106.081,4,12.028,0.028,""
1.856,23.857,44.356,-624.536,8.501,-105.605,4,12.468,0.049,""
1.876,23.856,44.832,-624.543,8.507,-105.129,4,12.890,0.068,""
1.896,23.854,45.308,-624.550,8.515,-104.653,4,13.280,0.086,""
1.916,23.853,45.784,-624.558,8.525,-104.177,4,13.631,0.104,""
1.936,23.850,46.260,-624.565,8.536,-103.701,4,13.937,0.236,""
1.956,23.848,46.736,-624.571,8.549,-103.225,4,14.188,0.252,""
1.976,23.846,47.212,-624.578,8.564,-102.749,4,14.375,0.273,""
1.996,23.843,47.688,-624.584,8.580,-102.273,4,14.511,0.299,""
2.016,23.840,48.163,-624.591,8.599,-101.798,4,14.596,0.337,""
2.036,23.837,48.639,-624.596,8.619,-101.322,4,14.638,0.544,""
2.056,23.833,49.114,-624.602,8.642,-100.847,4,14.621,0.567,""
2.076,23.830,49.589,-624.607,8.666,-100.372,4,14.578,0.602,""
2.096,23.826,50.064,-624.612,8.692,-99.897,4,14.510,0.640,""
2.116,23.822,50.539,-624.616,8.720,-99.422,4,14.401,0.683,""
2.136,23.819,51.014,-624.620,8.749,-98.947,4,14.265,0.735,""
2.156,23.815,51.488,-624.624,8.781,-98.473,4,14.142,0.792,""
2.176,23.811,51.962,-624.627,8.814,-97.999,4,14.013,0.798,""
2.196,23.806,52.436,-624.630,8.848,-97.525,4,13.900,0.863,""
2.216,23.802,52.910,-624.632,8.885,-97.051,4,13.774,0.931,""
2.236,23.798,53.384,-624.634,8.922,-96.577,4,13.630,1.003,""
2.256,23.778,53.832,-624.615,8.993,-96.128,4,13.460,1.100,"Takeoff - 40m x 6m, 6.2m rise:(0.40, 0.91, -0.10)"
2.276,23.762,54.305,-624.615,9.037,-95.656,4,19.557,1.934,""
2.296,23.748,54.777,-624.612,9.084,-95.183,4,18.065,1.626,""
2.316,23.736,55.249,-624.607,9.134,-94.711,4,16.317,1.552,""
2.336,23.725,55.721,-624.601,9.186,-94.239,4,14.552,1.597,""
2.356,23.712,56.193,-624.595,9.238,-93.767,4,12.902,1.687,""
2.376,23.697,56.664,-624.589,9.292,-93.296,4,11.476,1.665,""
2.396,23.681,57.135,-624.583,9.346,-92.824,4,10.277,1.772,""
2.416,23.666,57.606,-624.580,9.400,-92.353,4,9.307,1.888,""
2.436,23.655,58.077,-624.578,9.454,-91.882,4,8.577,2.004,""
2.456,23.649,58.548,-624.578,9.508,-91.412,3,7.450,3.470,""
2.476,23.561,58.979,-624.573,9.609,-90.980,3,7.552,3.570,""
2.496,23.553,59.447,-624.577,9.670,-90.512,3,15.676,5.031,""
2.516,23.550,59.915,-624.582,9.732,-90.044,3,14.329,4.499,""
2.536,23.548,60.384,-624.587,9.796,-89.576,3,12.809,4.326,""
2.556,23.543,60.852,-624.591,9.861,-89.107,3,11.365,4.320,""
2.576,23.536,61.321,-624.593,9.925,-88.638,3,9.974,4.495,""
2.596,23.530,61.789,-624.593,9.988,-88.170,3,8.851,4.515,""
2.616,23.526,62.257,-624.589,10.050,-87.702,3,8.029,4.491,""
2.636,23.526,62.725,-624.582,10.110,-87.233,3,7.500,4.441,""
2.656,23.528,63.193,-624.573,10.169,-86.765,3,7.232,4.394,""
2.676,23.432,63.634,-624.520,10.237,-86.323,3,7.262,4.372,""
2.696,23.435,64.098,-624.500,10.299,-85.860,3,11.261,6.460,""
2.716,23.433,64.562,-624.478,10.360,-85.395,3,10.824,6.024,""
2.736,23.422,65.027,-624.455,10.422,-84.930,3,10.152,5.792,""
2.756,23.401,65.492,-624.433,10.483,-84.464,2,7.619,8.953,""
2.776,23.370,65.958,-624.413,10.543,-83.997,2,8.280,8.908,""
2.796,23.330,66.424,-624.396,10.602,-83.531,2,9.028,8.903,""
2.816,23.288,66.891,-624.383,10.661,-83.064,2,9.915,8.944,""
2.836,23.204,67.352,-624.372,10.724,-82.603,2,10.978,9.035,""
2.856,23.151,67.813,-624.363,10.786,-82.142,2,10.252,10.802,"Takeoff - 40m x 6m, 6.2m rise:(0.54, 0.83, -0.14)"
2.876,23.127,68.273,-624.359,10.848,-81.682,2,11.703,11.066,"Takeoff - 40m x 6m, 6.2m rise:(0.56, 0.82, -0.15)"
2.896,2.990,68.359,-624.292,10.787,-81.594,2,13.599,11.087,"Takeoff - 40m x 6m, 6.2m rise:(0.58, 0.80, -0.15)"
2.916,2.710,68.450,-624.232,10.732,-81.503,2,12.975,10.803,""
2.936,2.520,68.543,-624.178,10.681,-81.409,2,11.188,9.860,""
2.956,2.406,68.637,-624.133,10.636,-81.313,2,10.185,9.224,""
2.976,2.360,68.732,-624.094,10.598,-81.218,3,12.177,5.647,""
2.996,2.365,68.825,-624.061,10.566,-81.125,3,11.592,5.254,""
3.016,2.410,68.916,-624.034,10.542,-81.033,3,11.044,4.908,""
3.036,2.486,69.004,-624.013,10.523,-80.944,3,10.623,5.289,""
3.056,2.585,69.090,-623.999,10.511,-80.859,3,10.474,5.685,""
3.076,2.700,69.172,-623.990,10.504,-80.776,3,10.436,5.733,""
3.096,2.826,69.251,-623.987,10.503,-80.697,3,10.484,5.755,""
3.116,2.957,69.328,-623.989,10.507,-80.620,3,10.524,5.287,""
3.136,3.096,69.402,-623.994,10.518,-80.546,4,13.682,4.327,""
3.156,3.239,69.475,-624.002,10.535,-80.473,4,12.649,3.824,""
3.176,3.385,69.547,-624.012,10.557,-80.401,4,11.776,3.723,""
3.196,3.532,69.618,-624.024,10.584,-80.330,4,11.015,3.421,""
3.216,3.680,69.689,-624.038,10.615,-80.260,4,10.261,3.120,""
3.236,3.828,69.760,-624.055,10.650,-80.189,4,9.534,2.814,""
3.256,3.976,69.832,-624.073,10.687,-80.117,4,8.879,2.669,""
3.276,4.124,69.904,-624.093,10.728,-80.045,4,8.351,1.982,""
3.296,4.273,69.978,-624.113,10.773,-79.972,3,7.951,1.243,""
3.316,4.421,70.053,-624.134,10.820,-79.898,3,7.363,1.285,""
3.336,4.569,70.129,-624.156,10.869,-79.822,3,6.951,1.270,""
3.356,4.717,70.207,-624.177,10.921,-79.744,3,6.593,1.231,""
3.376,4.865,70.287,-624.200,10.975,-79.665,3,6.282,1.177,""
3.396,5.013,70.369,-624.222,11.031,-79.583,3,6.022,1.113,""
3.416,5.162,70.453,-624.245,11.088,-79.500,3,5.734,1.305,""
3.436,5.310,70.539,-624.269,11.147,-79.414,3,5.466,1.078,""
3.456,5.458,70.627,-624.292,11.208,-79.325,3,5.440,1.020,""
3.476,5.606,70.719,-624.317,11.270,-79.235,3,5.349,1.030,""
3.496,5.755,70.812,-624.341,11.333,-79.142,3,5.244,0.978,""
3.516,5.904,70.909,-624.366,11.397,-79.046,3,5.161,1.217,""
3.536,6.052,71.008,-624.391,11.463,-78.947,3,4.959,0.837,""
3.556,6.201,71.109,-624.416,11.530,-78.845,3,4.959,0.815,""
3.576,6.349,71.214,-624.441,11.597,-78.741,3,5.088,0.751,""
3.596,6.498,71.322,-624.466,11.666,-78.634,3,5.184,0.707,""
3.616,6.648,71.432,-624.491,11.735,-78.524,3,5.095,1.240,""
3.636,6.797,71.546,-624.517,11.805,-78.410,3,4.915,0.869,""
3.656,6.947,71.663,-624.542,11.876,-78.294,3,4.947,0.749,""
3.676,7.097,71.783,-624.567,11.948,-78.174,3,5.085,0.699,""
3.696,7.247,71.906,-624.593,12.020,-78.051,3,4.648,3.345,""
3.716,7.397,72.032,-624.620,12.092,-77.926,3,3.093,2.838,""
3.736,7.549,72.161,-624.648,12.164,-77.797,2,2.834,2.071,""
3.756,7.700,72.294,-624.677,12.235,-77.665,2,3.132,1.814,""
3.776,7.851,72.429,-624.705,12.307,-77.530,2,3.426,1.917,""
3.796,8.003,72.568,-624.733,12.379,-77.392,2,3.625,2.106,""
3.816,8.155,72.711,-624.761,12.450,-77.249,2,3.761,2.712,""
3.836,8.307,72.857,-624.789,12.521,-77.104,2,4.001,2.399,""
3.856,8.460,73.007,-624.817,12.592,-76.954,2,4.251,2.970,""
3.876,8.613,73.161,-624.844,12.663,-76.801,2,4.494,2.700,""
3.896,8.766,73.318,-624.870,12.734,-76.644,2,4.565,3.269,""
3.916,8.920,73.480,-624.896,12.805,-76.483,2,4.752,3.017,""
3.936,9.075,73.645,-624.921,12.875,-76.318,2,4.863,3.214,""
3.956,9.230,73.814,-624.945,12.944,-76.150,2,5.013,3.342,""
3.976,9.386,73.986,-624.968,13.014,-75.977,2,4.970,3.540,""
3.996,9.543,74.163,-624.990,13.082,-75.801,2,5.033,3.714,""
4.016,9.701,74.344,-625.011,13.149,-75.620,2,5.137,3.818,""
4.036,9.860,74.529,-625.030,13.216,-75.436,2,5.082,3.991,""
4.056,10.021,74.718,-625.049,13.281,-75.247,2,5.100,4.138,""
4.076,10.182,74.911,-625.065,13.345,-75.054,2,5.165,4.215,""
4.096,10.345,75.109,-625.080,13.408,-74.857,2,5.064,4.566,""
4.116,10.509,75.310,-625.094,13.469,-74.655,2,5.125,4.461,""
4.136,10.674,75.516,-625.106,13.528,-74.449,2,5.152,4.514,""
4.156,10.841,75.726,-625.116,13.585,-74.239,2,5.008,4.684,""
4.176,11.010,75.941,-625.125,13.640,-74.025,2,5.059,4.708,""
4.196,10.956,76.155,-625.133,13.692,-73.811,1,2.714,1.537,""
4.216,10.905,76.369,-625.140,13.742,-73.597,1,2.390,1.468,""
4.236,10.858,76.584,-625.147,13.788,-73.382,1,2.128,1.404,""
4.256,10.813,76.799,-625.154,13.831,-73.168,1,1.795,1.346,""
4.276,10.772,77.014,-625.161,13.871,-72.953,1,1.543,1.293,""
4.296,10.734,77.229,-625.167,13.907,-72.738,1,1.303,1.244,""
4.316,10.699,77.444,-625.173,13.940,-72.523,1,1.025,1.200,""
4.336,10.668,77.659,-625.180,13.969,-72.308,1,0.847,1.160,""
4.356,10.571,77.869,-625.182,13.999,-72.098,1,0.646,1.122,""
4.376,10.277,78.067,-625.188,14.043,-71.900,1,1.301,1.042,"Takeoff - 40m x 6m, 6.2m rise:(0.70, 0.70, -0.12)"
4.396,10.251,78.265,-625.192,14.083,-71.702,1,2.275,1.122,"Takeoff - 40m x 6m, 6.2m rise:(0.69, 0.71, -0.13)"
4.416,10.186,78.461,-625.197,14.123,-71.505,1,2.330,1.057,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.95, -0.30)"
4.436,10.152,78.658,-625.202,14.160,-71.309,1,2.574,1.067,""
4.456,10.113,78.855,-625.206,14.193,-71.112,0,0.000,0.997,""
4.476,10.068,79.052,-625.211,14.222,-70.915,0,0.000,0.979,""
4.496,10.018,79.249,-625.216,14.247,-70.718,0,0.000,0.962,""
4.516,9.739,79.434,-625.222,14.288,-70.534,0,0.000,0.946,""
4.536,9.479,79.612,-625.230,14.340,-70.355,0,0.000,1.279,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.02)"
4.556,9.245,79.783,-625.246,14.461,-70.184,0,0.000,1.020,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.32, 0.02)"
4.576,9.210,79.961,-625.255,14.514,-70.007,0,0.000,0.423,""
4.596,9.173,80.139,-625.264,14.563,-69.829,0,0.000,0.440,""
4.616,9.134,80.317,-625.273,14.608,-69.651,0,0.000,0.463,""
4.636,9.094,80.495,-625.283,14.649,-69.473,0,0.000,0.490,""
4.656,9.052,80.673,-625.292,14.685,-69.295,0,0.000,0.521,""
4.676,9.010,80.852,-625.300,14.719,-69.117,1,4.114,0.554,""
4.696,8.969,81.031,-625.307,14.750,-68.938,1,4.810,0.501,""
4.716,8.930,81.210,-625.312,14.779,-68.758,1,5.304,0.432,""
4.736,8.894,81.390,-625.317,14.805,-68.578,1,4.790,0.354,""
4.756,8.860,81.571,-625.320,14.829,-68.398,1,4.134,0.294,""
4.776,8.828,81.751,-625.323,14.850,-68.217,1,3.506,0.264,""
4.796,8.800,81.932,-625.325,14.868,-68.036,1,2.851,0.264,""
4.816,8.776,82.113,-625.326,14.883,-67.855,1,2.278,0.289,""
4.836,8.754,82.294,-625.327,14.895,-67.674,1,1.762,0.326,""
4.856,8.736,82.475,-625.327,14.902,-67.493,1,1.280,0.368,""
4.876,8.722,82.657,-625.328,14.906,-67.312,0,0.000,0.411,""
4.896,8.710,82.838,-625.329,14.906,-67.131,0,0.000,0.449,""
4.916,8.702,83.018,-625.329,14.901,-66.950,0,0.000,0.485,""
4.936,8.697,83.199,-625.329,14.892,-66.769,0,0.000,0.521,""
4.956,8.695,83.380,-625.330,14.880,-66.589,0,0.000,0.556,""
4.976,8.697,83.560,-625.330,14.863,-66.408,0,0.000,0.589,""
4.996,8.701,83.741,-625.330,14.842,-66.228,0,0.000,0.622,""
5.016,8.708,83.921,-625.330,14.817,-66.047,0,0.000,0.654,""
5.036,8.718,84.101,-625.330,14.788,-65.867,0,0.000,0.684,""
5.056,8.730,84.281,-625.330,14.755,-65.687,0,0.000,0.714,""
5.076,8.746,84.461,-625.330,14.718,-65.508,0,0.000,0.742,""
5.096,8.763,84.640,-625.329,14.677,-65.328,0,0.000,0.769,""
5.116,8.784,84.820,-625.329,14.632,-65.149,0,0.000,0.795,""
5.136,8.806,84.999,-625.328,14.583,-64.969,0,0.000,0.820,""
5.156,8.831,85.178,-625.328,14.530,-64.790,0,0.000,0.844,""
5.176,8.858,85.357,-625.327,14.472,-64.611,0,0.000,0.866,""
5.196,8.887,85.536,-625.326,14.411,-64.432,0,0.000,0.887,""
5.216,8.917,85.714,-625.325,14.346,-64.254,0,0.000,0.907,""
5.236,8.954,85.893,-625.324,14.279,-64.074,1,4.319,0.926,""
5.256,8.996,86.073,-625.321,14.209,-63.894,1,4.182,0.955,""
5.276,9.043,86.254,-625.319,14.137,-63.714,1,4.014,0.992,""
5.296,9.096,86.435,-625.316,14.063,-63.532,1,3.815,1.037,""
5.316,9.154,86.617,-625.312,13.986,-63.351,1,3.564,1.087,""
5.336,9.216,86.799,-625.308,13.906,-63.168,1,3.319,1.142,""
5.356,9.282,86.982,-625.304,13.823,-62.985,1,3.069,1.198,""
5.376,9.353,87.165,-625.299,13.738,-62.802,1,2.810,1.256,""
5.396,9.426,87.349,-625.294,13.649,-62.619,1,2.583,1.313,""
5.416,9.503,87.532,-625.288,13.557,-62.435,1,2.362,1.369,""
5.436,9.816,87.718,-625.274,13.464,-62.249,2,8.975,4.222,""
5.456,10.129,87.906,-625.253,13.371,-62.061,2,8.795,3.513,""
5.476,10.439,88.097,-625.225,13.276,-61.869,2,8.681,2.888,""
5.496,10.746,88.291,-625.192,13.179,-61.675,2,8.632,2.652,""
5.516,11.049,88.489,-625.154,13.081,-61.476,2,8.636,2.634,""
5.536,11.347,88.691,-625.113,12.982,-61.273,2,8.640,2.880,""
5.556,11.639,88.897,-625.069,12.880,-61.066,2,8.674,3.277,""
5.576,11.926,89.108,-625.023,12.777,-60.854,2,8.701,3.710,""
5.596,12.208,89.324,-624.977,12.671,-60.637,2,8.727,4.195,""
5.616,12.483,89.546,-624.929,12.563,-60.415,2,8.760,4.664,""
5.636,12.753,89.772,-624.882,12.453,-60.188,2,8.770,5.125,""
5.656,13.017,90.004,-624.836,12.340,-59.955,2,8.793,5.566,""
5.676,13.275,90.241,-624.792,12.225,-59.717,2,8.790,5.969,""
5.696,13.528,90.484,-624.750,12.108,-59.474,2,8.800,6.355,""
5.716,13.774,90.732,-624.710,11.988,-59.225,2,8.798,6.702,""
5.736,14.015,90.986,-624.674,11.865,-58.971,2,8.805,7.030,""
5.756,14.251,91.245,-624.642,11.741,-58.711,2,8.812,7.322,""
5.776,14.483,91.509,-624.614,11.613,-58.447,2,8.829,7.596,""
5.796,14.715,91.777,-624.591,11.484,-58.178,2,8.878,7.839,""
5.816,14.950,92.052,-624.572,11.356,-57.903,2,8.296,2.300,""
5.836,15.192,92.332,-624.559,11.227,-57.622,2,6.510,2.934,""
5.856,15.440,92.617,-624.552,11.099,-57.337,2,5.185,3.368,""
5.876,15.696,92.907,-624.550,10.969,-57.047,2,4.375,3.842,""
5.896,15.957,93.201,-624.552,10.838,-56.753,2,3.993,4.256,""
5.916,16.221,93.500,-624.558,10.706,-56.455,2,3.922,4.477,""
5.936,16.485,93.802,-624.567,10.571,-56.152,2,4.183,4.843,""
5.956,16.747,94.109,-624.579,10.434,-55.846,2,4.624,5.026,""
5.976,17.005,94.420,-624.591,10.295,-55.535,2,5.254,5.402,""
5.996,17.260,94.734,-624.602,10.152,-55.221,2,5.697,11.127,""
6.016,17.508,95.051,-624.612,10.008,-54.904,3,10.150,8.214,""
6.036,17.749,95.373,-624.618,9.864,-54.582,3,11.881,7.688,""
6.056,17.986,95.698,-624.620,9.719,-54.257,3,13.363,5.024,""
6.076,18.218,96.028,-624.618,9.573,-53.927,3,15.306,5.672,""
6.096,17.917,96.353,-624.615,9.459,-53.602,3,17.421,5.311,""
6.116,18.096,96.685,-624.605,9.347,-53.270,4,18.474,7.893,"Takeoff - 40m x 6m, 6.2m rise:(0.44, 0.90, 0.00)"
6.136,18.234,97.022,-624.588,9.240,-52.932,4,21.625,7.386,"Takeoff - 40m x 6m, 6.2m rise:(0.38, 0.92, 0.00)"
6.156,18.360,97.364,-624.563,9.140,-52.590,4,23.026,7.377,"Takeoff - 40m x 6m, 6.2m rise:(0.38, 0.92, 0.00)"
6.176,17.858,97.710,-624.496,9.089,-52.243,4,23.451,7.564,"Takeoff - 40m x 6m, 6.2m rise:(0.64, 0.72, 0.26)"
6.196,17.992,98.057,-624.431,9.046,-51.894,4,4.290,2.253,"Takeoff - 40m x 6m, 6.2m rise:(0.28, 0.96, 0.00)"
6.216,18.187,98.409,-624.368,9.001,-51.541,4,4.794,5.149,"Ground_80_320:(0.00, 1.00, 0.00)"
6.236,18.360,98.765,-624.307,8.956,-51.184,4,4.303,3.783,"Ground_80_320:(0.00, 1.00, 0.00)"
6.256,18.528,99.126,-624.250,8.912,-50.823,4,4.004,3.626,"Ground_80_320:(0.00, 1.00, 0.00)"
6.276,18.684,99.491,-624.198,8.867,-50.457,4,4.051,3.127,"Ground_80_320:(0.00, 1.00, 0.00)"
6.296,18.827,99.860,-624.152,8.823,-50.087,4,4.954,3.607,"Ground_80_320:(0.00, 1.00, 0.00)"
6.316,18.958,100.232,-624.112,8.778,-49.714,4,6.026,3.129,"Ground_80_320:(0.00, 1.00, 0.00)"
6.336,19.080,100.609,-624.080,8.734,-49.336,4,7.559,2.064,"Ground_80_320:(0.00, 1.00, 0.00)"
6.356,19.201,100.989,-624.056,8.692,-48.956,4,10.924,3.411,"Ground_80_320:(0.00, 1.00, 0.00)"
6.376,19.324,101.373,-624.039,8.652,-48.572,4,14.371,3.375,"Ground_80_320:(0.00, 1.00, 0.00)"
6.396,19.458,101.760,-624.029,8.615,-48.184,4,17.314,2.697,"Ground_80_320:(0.00, 1.00, 0.00)"
6.416,19.602,102.151,-624.026,8.582,-47.794,4,19.298,2.442,"Ground_80_320:(0.00, 1.00, 0.00)"
6.436,19.753,102.545,-624.029,8.553,-47.399,4,21.007,2.944,"Ground_80_320:(0.00, 1.00, 0.00)"
6.456,19.910,102.943,-624.039,8.529,-47.002,4,22.443,2.674,"Ground_80_320:(0.00, 1.00, 0.00)"
6.476,20.072,103.343,-624.054,8.511,-46.601,4,23.202,2.498,"Ground_80_320:(0.00, 1.00, 0.00)"
6.496,20.236,103.747,-624.074,8.497,-46.198,4,23.284,2.241,"Ground_80_320:(0.00, 1.00, 0.00)"
6.516,20.403,104.154,-624.099,8.489,-45.791,4,22.864,2.199,"Ground_80_320:(0.00, 1.00, 0.00)"
6.536,20.570,104.564,-624.128,8.485,-45.382,4,22.217,2.295,""
6.556,20.736,104.977,-624.160,8.486,-44.969,4,21.392,2.185,""
6.576,20.902,105.393,-624.194,8.491,-44.553,4,20.325,2.069,""
6.596,21.066,105.813,-624.231,8.499,-44.134,4,19.099,1.964,""
6.616,21.228,106.236,-624.270,8.510,-43.712,4,17.776,1.855,""
6.636,21.388,106.661,-624.309,8.525,-43.287,4,16.361,1.721,""
6.656,21.546,107.090,-624.349,8.541,-42.859,4,14.916,1.570,""
6.676,21.702,107.523,-624.390,8.558,-42.427,4,13.494,1.410,""
6.696,21.856,107.958,-624.430,8.577,-41.992,4,12.141,1.247,""
6.716,22.008,108.397,-624.469,8.595,-41.554,4,10.893,1.084,""
6.736,22.158,108.839,-624.508,8.614,-41.113,4,9.774,0.926,""
6.756,22.295,109.283,-624.547,8.633,-40.669,4,8.802,0.776,""
6.776,22.420,109.730,-624.584,8.650,-40.222,4,7.985,0.635,""
6.796,22.534,110.180,-624.620,8.667,-39.773,4,7.325,0.506,""
6.816,22.639,110.632,-624.655,8.683,-39.322,4,7.111,0.388,""
6.836,22.735,111.086,-624.688,8.697,-38.868,4,6.723,0.310,""
