time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.205,1059.816,146.246,196.000,23.704,-23.590,2.353,0.000,0.152,0.000,0.000,4,16.701,0.356,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01364449;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007662075;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007741933;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01356464;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008660465;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008740276;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06756745;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07339161;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06748806;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07347101;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06752771;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07025081;"
0.225,1059.344,146.295,196.000,23.711,-23.588,2.460,-0.001,0.148,0.000,0.000,4,15.127,0.279,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02374902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01610451;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01623869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02361485;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01667488;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0167183;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07604173;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08341292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07590777;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08354688;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07597467;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07783633;"
0.245,1058.873,146.346,196.000,23.717,-23.588,2.536,-0.001,0.144,0.000,0.000,4,13.619,0.213,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03570266;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02696689;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02714733;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03552223;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02862245;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02880281;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08692341;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09530874;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08674233;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09548982;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08683169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08713856;"
0.265,1058.401,146.397,196.000,23.723,-23.589,2.585,-0.001,0.141,0.000,0.000,4,12.215,0.157,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04897889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03961381;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03983311;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04875959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04052985;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04063869;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09963361;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09941285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1087757;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09952199;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09953696;"
0.285,1057.929,146.450,196.000,23.727,-23.591,2.608,-0.001,0.139,0.000,0.000,4,10.943,0.111,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0630198;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05339506;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05364648;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06276838;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05543312;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05568448;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1134522;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1225649;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1131992;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1228179;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1133256;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1180342;"
0.305,1057.457,146.502,196.000,23.731,-23.595,2.609,-0.001,0.136,0.000,0.000,4,9.819,0.073,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07738215;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06779394;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06807132;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07710478;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06785741;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06813475;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1278903;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1369227;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1276125;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1372004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1277514;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1304526;"
0.325,1056.985,146.554,196.000,23.735,-23.601,2.591,-0.001,0.134,0.000,0.000,4,8.855,0.042,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09162437;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.082301;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08259872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09132665;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08447915;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08477682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1424075;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1511277;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.14211;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1514252;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1422587;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.142964;"
0.345,1056.513,146.605,196.000,23.738,-23.607,2.557,-0.001,0.133,0.000,0.000,4,8.057,0.021,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1054178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09652537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09683844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1051048;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09678924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09710222;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1566466;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1649184;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1563316;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1652333;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1564569;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1564878;"
0.365,1056.040,146.655,196.000,23.741,-23.614,2.510,-0.001,0.131,0.000,0.000,4,7.422,0.016,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1184645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101265;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1104504;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1181407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1122623;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1125861;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1702562;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1779421;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1699338;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1782645;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.170095;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1744544;"
0.385,1055.568,146.704,196.000,23.743,-23.621,2.453,-0.001,0.130,0.000,0.000,4,6.944,0.025,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1305044;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1227981;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231287;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301738;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1232029;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1235335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1829399;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899936;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1826102;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1903234;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1827738;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1852223;"
0.405,1055.095,146.752,196.000,23.746,-23.629,2.390,-0.001,0.128,0.000,0.000,4,6.613,0.035,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.141413;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1343759;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1347097;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1410792;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363167;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1366505;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1945068;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2008823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941746;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2012145;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1943408;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1951303;"
0.425,1054.622,146.798,196.000,23.748,-23.637,2.323,-0.001,0.127,0.000,0.000,4,6.415,0.042,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1510464;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446938;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1507126;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451662;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1455;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.20484;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2105285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2045052;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2108633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.204585;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2046739;"
0.445,1054.149,146.843,196.000,23.750,-23.645,2.254,-0.001,0.126,0.000,0.000,4,6.338,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1593087;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1536361;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1539671;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589777;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1553093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1556403;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137684;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2187703;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2134361;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2191026;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2136023;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137568;"
0.465,1053.676,146.887,196.000,23.752,-23.652,2.186,-0.001,0.125,0.000,0.000,4,6.364,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.166218;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1612046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1616834;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1620093;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.225694;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.221004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2260188;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2211652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2228906;"
0.485,1053.203,146.930,196.000,23.753,-23.659,2.121,-0.001,0.124,0.000,0.000,4,6.478,0.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1717645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673786;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1676975;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1714456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1674133;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1676038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.227519;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2312629;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2272016;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2315803;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2273604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2279744;"
0.505,1052.730,146.971,196.000,23.755,-23.666,2.059,-0.001,0.123,0.000,0.000,4,6.663,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.176023;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.172225;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.172535;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757129;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726639;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1729739;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2323386;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355194;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2320286;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2320512;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2321825;"
0.525,1052.256,147.011,196.000,23.757,-23.672,2.001,-0.001,0.122,0.000,0.000,4,6.902,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1790376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757817;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1760815;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1787378;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1758769;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1761409;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358768;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2385475;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355767;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2388475;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357281;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358179;"
