t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.260,479.036,1049.467,154.271,50.704,31.179,-11.199,6.024,28.520,0.410,0.000,-0.121,4,16.378,0.269,0.990,""
0.280,479.659,1049.241,154.393,51.273,31.177,-11.298,6.091,28.470,0.410,0.000,-0.122,4,12.904,0.301,0.990,""
0.300,480.281,1049.013,154.515,51.842,31.174,-11.416,6.103,28.421,0.411,0.000,-0.122,4,10.156,0.144,0.990,""
0.320,480.787,1048.783,154.637,52.410,31.171,-11.552,6.072,28.370,0.413,0.000,-0.122,4,7.929,0.049,0.990,""
0.340,481.409,1048.550,154.757,52.976,31.166,-11.704,6.005,28.316,0.415,0.000,-0.121,4,6.084,0.130,0.990,""
0.360,482.032,1048.313,154.875,53.542,31.161,-11.870,5.910,28.259,0.417,0.000,-0.120,4,4.715,0.118,0.990,""
0.380,482.542,1048.073,154.991,54.106,31.156,-12.050,5.792,28.199,0.419,0.000,-0.119,4,3.496,0.154,0.990,""
0.400,483.164,1047.829,155.104,54.669,31.150,-12.241,5.658,28.134,0.422,0.000,-0.117,4,2.656,0.177,0.990,""
0.420,483.786,1047.581,155.214,55.231,31.145,-12.440,5.512,28.066,0.425,0.000,-0.115,4,2.016,0.108,0.990,""
0.440,484.361,1047.328,155.322,55.791,31.139,-12.649,5.362,27.992,0.428,0.000,-0.114,4,1.799,0.172,0.990,""
0.460,484.919,1047.072,155.426,56.350,31.133,-12.863,5.213,27.913,0.430,0.000,-0.112,4,1.839,0.207,0.990,""
0.480,485.541,1046.811,155.527,56.907,31.128,-13.079,5.073,27.830,0.433,0.000,-0.109,4,1.954,0.150,0.990,""
0.500,486.163,1046.546,155.626,57.462,31.122,-13.301,4.937,27.742,0.436,0.000,-0.107,4,2.235,0.221,0.990,""
0.520,486.679,1046.276,155.722,58.016,31.117,-13.527,4.807,27.648,0.439,0.000,-0.105,4,2.770,0.288,0.990,""
0.540,487.301,1046.002,155.816,58.567,31.112,-13.754,4.689,27.549,0.442,0.000,-0.103,4,3.330,0.288,0.990,""
0.560,487.923,1045.723,155.908,59.116,31.107,-13.980,4.585,27.448,0.444,0.000,-0.100,4,3.797,0.044,0.989,""
0.580,488.441,1045.439,155.997,59.663,31.103,-14.206,4.492,27.342,0.446,0.000,-0.098,4,4.530,0.213,0.989,""
0.600,489.063,1045.152,156.086,60.208,31.099,-14.430,4.414,27.232,0.448,0.000,-0.096,4,5.293,0.231,0.989,""
0.620,489.685,1044.859,156.173,60.751,31.096,-14.651,4.352,27.120,0.450,0.000,-0.093,4,5.831,0.100,0.989,""
0.640,490.307,1044.563,156.259,61.292,31.093,-14.870,4.299,27.005,0.452,0.000,-0.090,4,6.344,0.185,0.989,""
0.660,490.830,1044.261,156.344,61.830,31.091,-15.085,4.257,26.890,0.453,0.000,-0.088,4,7.043,0.248,0.989,""
0.680,491.452,1043.956,156.428,62.366,31.089,-15.296,4.224,26.773,0.455,0.000,-0.085,4,7.613,0.250,0.989,""
0.700,492.075,1043.647,156.512,62.899,31.087,-15.502,4.200,26.655,0.456,0.000,-0.082,4,8.140,0.342,0.989,""
0.720,492.600,1043.333,156.596,63.430,31.086,-15.704,4.190,26.536,0.456,0.000,-0.080,4,8.730,0.138,0.989,""
0.740,493.222,1043.016,156.680,63.959,31.085,-15.901,4.191,26.416,0.457,0.000,-0.078,4,9.254,0.129,0.989,""
0.760,493.844,1042.694,156.764,64.485,31.085,-16.092,4.200,26.297,0.457,0.000,-0.075,4,9.678,0.120,0.989,""
0.780,494.466,1042.369,156.848,65.009,31.085,-16.279,4.220,26.177,0.457,0.000,-0.072,4,10.014,0.170,0.989,""
0.800,494.997,1042.040,156.933,65.531,31.086,-16.461,4.239,26.059,0.457,0.000,-0.070,4,10.109,0.074,0.989,""
0.820,495.619,1041.707,157.018,66.050,31.086,-16.638,4.256,25.943,0.457,0.000,-0.068,4,10.119,0.059,0.989,""
0.840,496.241,1041.371,157.104,66.567,31.088,-16.810,4.268,25.829,0.457,0.000,-0.065,4,9.920,0.067,0.989,""
0.860,496.774,1041.032,157.189,67.081,31.089,-16.978,4.278,25.718,0.456,0.000,-0.063,4,9.877,0.199,0.989,""
0.880,497.397,1040.689,157.275,67.593,31.091,-17.141,4.294,25.608,0.455,0.000,-0.060,4,10.223,0.178,0.989,""
0.900,498.019,1040.344,157.361,68.104,31.093,-17.298,4.316,25.499,0.455,0.000,-0.058,4,10.510,0.139,0.989,""
0.920,498.641,1039.995,157.448,68.611,31.095,-17.450,4.336,25.393,0.454,0.000,-0.056,4,10.531,0.185,0.989,""
0.940,499.180,1039.643,157.535,69.117,31.097,-17.597,4.356,25.289,0.453,0.000,-0.054,4,10.476,0.040,0.989,""
0.960,499.802,1039.288,157.623,69.621,31.100,-17.740,4.375,25.187,0.451,0.000,-0.052,4,10.421,0.036,0.989,""
0.980,500.425,1038.930,157.711,70.123,31.102,-17.879,4.392,25.088,0.450,0.000,-0.049,4,10.327,0.080,0.989,""
1.000,500.986,1038.570,157.799,70.623,31.105,-18.013,4.409,24.991,0.449,0.000,-0.047,4,10.146,0.379,0.989,""
1.020,501.588,1038.207,157.887,71.121,31.108,-18.143,4.418,24.898,0.447,0.000,-0.045,4,9.862,0.214,0.989,""
1.040,502.211,1037.841,157.976,71.617,31.111,-18.269,4.422,24.808,0.446,0.000,-0.043,4,9.629,0.240,0.990,""
1.060,502.833,1037.473,158.064,72.111,31.115,-18.391,4.417,24.721,0.444,0.000,-0.041,4,9.244,0.166,0.990,""
1.080,503.380,1037.103,158.152,72.604,31.118,-18.510,4.406,24.638,0.443,0.000,-0.040,4,8.933,0.189,0.990,""
1.100,504.003,1036.730,158.240,73.095,31.122,-18.625,4.392,24.557,0.441,0.000,-0.038,4,8.853,0.160,0.990,""
1.120,504.625,1036.355,158.328,73.585,31.126,-18.735,4.382,24.479,0.439,0.000,-0.036,4,9.020,0.159,0.990,""
1.140,505.248,1035.978,158.415,74.073,31.129,-18.841,4.370,24.403,0.437,0.000,-0.035,4,9.022,0.063,0.990,""
1.160,505.797,1035.599,158.502,74.560,31.133,-18.943,4.354,24.331,0.435,0.000,-0.033,4,8.859,0.029,0.990,""
1.180,506.420,1035.218,158.589,75.045,31.137,-19.042,4.338,24.261,0.433,0.000,-0.032,4,8.816,0.052,0.990,""
1.200,507.043,1034.835,158.675,75.529,31.141,-19.136,4.324,24.193,0.432,0.000,-0.030,4,8.945,0.044,0.990,""
1.220,507.597,1034.450,158.762,76.011,31.144,-19.226,4.312,24.127,0.430,0.000,-0.029,4,9.070,0.056,0.990,""
1.240,508.219,1034.064,158.848,76.492,31.148,-19.313,4.301,24.064,0.428,0.000,-0.027,4,9.113,0.026,0.990,""
1.260,508.842,1033.675,158.934,76.972,31.152,-19.396,4.288,24.004,0.426,0.000,-0.026,4,9.073,0.041,0.990,""
1.280,509.465,1033.286,159.019,77.451,31.155,-19.476,4.276,23.945,0.424,0.000,-0.025,4,9.047,0.159,0.990,""
1.300,510.023,1032.894,159.104,77.929,31.159,-19.553,4.263,23.889,0.422,0.000,-0.024,4,8.983,0.154,0.990,""
1.320,510.646,1032.502,159.189,78.406,31.163,-19.626,4.248,23.836,0.420,0.000,-0.023,4,8.919,0.158,0.990,""
1.340,511.269,1032.107,159.274,78.881,31.166,-19.697,4.232,23.785,0.419,0.000,-0.022,4,8.876,0.143,0.990,""
1.360,511.830,1031.712,159.358,79.356,31.170,-19.764,4.217,23.736,0.417,0.000,-0.021,4,8.862,0.228,0.991,""
1.380,512.454,1031.315,159.442,79.830,31.174,-19.829,4.201,23.689,0.415,0.000,-0.020,4,8.832,0.222,0.991,""
1.400,513.077,1030.917,159.526,80.303,31.177,-19.891,4.186,23.644,0.413,0.000,-0.019,4,8.883,0.219,0.991,""
1.420,513.700,1030.518,159.610,80.775,31.181,-19.950,4.173,23.601,0.411,0.000,-0.018,4,9.002,0.198,0.991,""
1.440,514.271,1030.118,159.693,81.246,31.184,-20.006,4.166,23.559,0.410,0.000,-0.017,4,9.317,0.140,0.991,""
1.460,514.894,1029.717,159.776,81.716,31.187,-20.058,4.166,23.518,0.408,0.000,-0.017,4,9.658,0.122,0.991,""
1.480,515.518,1029.315,159.860,82.186,31.190,-20.108,4.175,23.478,0.406,0.000,-0.016,4,10.096,0.100,0.991,""
1.500,516.132,1028.912,159.944,82.654,31.193,-20.154,4.196,23.438,0.405,0.000,-0.015,4,10.695,0.116,0.990,""
1.520,516.719,1028.508,160.028,83.122,31.195,-20.196,4.232,23.398,0.404,0.000,-0.015,4,11.481,0.034,0.990,""
1.540,517.342,1028.104,160.114,83.589,31.197,-20.234,4.284,23.358,0.402,0.000,-0.014,4,12.314,0.070,0.990,""
1.560,517.965,1027.699,160.201,84.054,31.199,-20.269,4.352,23.317,0.401,0.000,-0.014,4,13.097,0.102,0.990,""
1.580,518.545,1027.293,160.289,84.519,31.200,-20.300,4.437,23.276,0.400,0.000,-0.013,4,13.950,0.174,0.989,""
1.600,519.167,1026.887,160.380,84.983,31.201,-20.327,4.540,23.233,0.400,0.000,-0.013,4,14.849,0.148,0.989,""
1.620,519.790,1026.481,160.473,85.446,31.201,-20.351,4.661,23.189,0.400,0.000,-0.012,4,15.766,0.236,0.989,""
1.640,520.412,1026.074,160.569,85.908,31.201,-20.371,4.795,23.143,0.399,0.000,-0.012,4,16.440,0.307,0.988,""
1.660,520.994,1025.667,160.668,86.369,31.201,-20.387,4.942,23.097,0.399,0.000,-0.012,4,17.094,0.303,0.988,""
1.680,521.616,1025.260,160.769,86.829,31.200,-20.401,5.099,23.050,0.400,0.000,-0.012,4,17.615,0.310,0.987,""
1.700,522.239,1024.853,160.874,87.289,31.199,-20.412,5.267,23.001,0.400,0.000,-0.011,4,18.165,0.352,0.986,""
1.720,522.822,1024.445,160.983,87.747,31.197,-20.420,5.441,22.952,0.401,0.000,-0.011,4,18.457,0.417,0.986,""
1.740,523.444,1024.037,161.095,88.204,31.195,-20.426,5.618,22.902,0.402,0.000,-0.011,4,18.630,0.382,0.985,""
1.760,524.066,1023.629,161.211,88.660,31.193,-20.430,5.797,22.851,0.403,0.000,-0.011,4,18.775,0.402,0.985,""
1.780,524.689,1023.222,161.330,89.115,31.190,-20.432,5.978,22.800,0.404,0.000,-0.011,4,18.837,0.382,0.984,""
1.800,525.274,1022.814,161.453,89.569,31.187,-20.432,6.158,22.749,0.405,0.000,-0.011,4,18.824,0.403,0.983,""
1.820,525.896,1022.406,161.580,90.022,31.184,-20.432,6.335,22.698,0.406,0.000,-0.011,4,18.639,0.412,0.983,""
1.840,526.519,1021.998,161.710,90.474,31.181,-20.430,6.507,22.648,0.408,0.000,-0.011,4,18.445,0.442,0.982,""
1.860,527.106,1021.591,161.843,90.925,31.177,-20.428,6.675,22.597,0.410,0.000,-0.011,4,18.208,0.419,0.981,""
1.880,527.727,1021.183,161.979,91.375,31.173,-20.424,6.839,22.547,0.412,0.000,-0.011,4,18.028,0.434,0.980,""
1.900,528.349,1020.775,162.119,91.823,31.168,-20.420,6.999,22.497,0.414,0.000,-0.011,4,17.789,0.436,0.980,""
1.920,528.971,1020.368,162.262,92.271,31.163,-20.416,7.152,22.447,0.416,0.000,-0.011,4,17.472,0.432,0.979,""
1.940,529.560,1019.961,162.407,92.718,31.158,-20.412,7.296,22.398,0.418,0.000,-0.011,4,17.070,0.462,0.978,""
1.960,530.182,1019.553,162.556,93.165,31.153,-20.407,7.436,22.350,0.421,0.000,-0.012,4,16.778,0.434,0.977,""
1.980,530.803,1019.146,162.707,93.610,31.147,-20.402,7.569,22.303,0.424,0.000,-0.012,4,16.461,0.453,0.977,""
2.000,531.425,1018.739,162.861,94.054,31.141,-20.397,7.695,22.256,0.427,0.000,-0.012,4,16.129,0.412,0.976,""
2.020,532.015,1018.332,163.017,94.497,31.134,-20.393,7.816,22.209,0.430,0.000,-0.013,4,15.834,0.447,0.975,""
2.040,532.636,1017.925,163.175,94.940,31.127,-20.389,7.930,22.163,0.433,0.000,-0.013,4,15.504,0.400,0.974,""
2.060,533.258,1017.518,163.335,95.381,31.120,-20.384,8.040,22.117,0.436,0.000,-0.014,4,15.292,0.407,0.973,""
2.080,533.849,1017.112,163.498,95.822,31.112,-20.379,8.144,22.073,0.440,0.000,-0.014,4,15.004,0.407,0.972,""
2.100,534.470,1016.705,163.663,96.261,31.104,-20.376,8.246,22.027,0.444,0.000,-0.015,4,14.843,0.405,0.972,""
2.120,535.091,1016.299,163.829,96.700,31.096,-20.373,8.342,21.981,0.448,0.000,-0.016,4,14.603,0.419,0.971,""
2.140,535.712,1015.892,163.998,97.138,31.088,-20.370,8.437,21.936,0.452,0.000,-0.016,4,14.492,0.396,0.970,""
2.160,536.304,1015.486,164.168,97.575,31.079,-20.367,8.530,21.890,0.456,0.000,-0.017,4,14.409,0.434,0.969,""
2.180,536.924,1015.080,164.340,98.011,31.070,-20.364,8.621,21.843,0.460,0.000,-0.017,4,14.312,0.391,0.968,""
2.200,537.545,1014.673,164.514,98.447,31.061,-20.362,8.712,21.796,0.465,0.000,-0.018,4,14.300,0.392,0.967,""
2.220,538.138,1014.267,164.690,98.881,31.051,-20.360,8.800,21.748,0.470,0.000,-0.018,4,14.176,0.398,0.966,""
2.240,538.758,1013.861,164.867,99.314,31.042,-20.359,8.888,21.699,0.474,0.000,-0.019,4,14.155,0.393,0.965,""
2.260,539.378,1013.455,165.046,99.746,31.032,-20.358,8.974,21.649,0.479,0.000,-0.019,4,14.063,0.440,0.965,""
2.280,539.997,1013.048,165.227,100.178,31.022,-20.357,9.061,21.599,0.484,0.000,-0.019,4,14.093,0.381,0.964,""
2.300,540.590,1012.642,165.410,100.608,31.012,-20.357,9.149,21.548,0.489,0.000,-0.019,4,14.111,0.417,0.963,""
2.320,541.209,1012.236,165.594,101.037,31.001,-20.357,9.236,21.495,0.494,0.000,-0.020,4,14.122,0.390,0.962,""
2.340,541.828,1011.830,165.780,101.465,30.991,-20.358,9.324,21.441,0.499,0.000,-0.019,4,14.115,0.385,0.961,""
2.360,542.430,1011.423,165.968,101.892,30.980,-20.358,9.410,21.387,0.505,0.000,-0.019,4,14.039,0.373,0.960,""
2.380,543.041,1011.017,166.158,102.318,30.970,-20.361,9.493,21.332,0.510,0.000,-0.019,4,13.940,0.489,0.959,""
2.400,543.660,1010.611,166.349,102.743,30.959,-20.365,9.570,21.277,0.515,0.000,-0.019,4,13.594,0.480,0.958,""
2.420,544.278,1010.204,166.541,103.167,30.947,-20.371,9.634,21.226,0.521,0.000,-0.019,4,12.921,0.538,0.957,""
2.440,544.870,1009.796,166.734,103.591,30.935,-20.390,9.659,21.178,0.526,0.000,-0.019,4,11.190,1.348,0.957,""
2.460,545.489,1009.388,166.927,104.014,30.922,-20.416,9.633,21.147,0.532,0.000,-0.019,4,8.610,1.661,0.958,""
2.480,546.108,1008.978,167.119,104.438,30.908,-20.457,9.544,21.128,0.539,0.000,-0.018,2,4.936,0.565,0.959,""
2.500,546.728,1008.567,167.308,104.862,30.893,-20.502,9.428,21.118,0.546,0.000,-0.018,2,3.494,0.723,0.960,""
2.520,547.011,1008.154,167.494,105.286,30.881,-20.570,9.264,21.107,0.553,0.000,-0.017,2,1.707,1.519,0.962,""
2.540,547.560,1007.740,167.676,105.709,30.870,-20.642,9.076,21.104,0.560,0.000,-0.017,2,0.408,1.365,0.964,""
2.560,548.112,1007.325,167.854,106.133,30.800,-20.634,8.876,21.095,0.565,0.000,-0.017,0,0.000,0.334,0.966,""
2.580,548.663,1006.911,168.028,106.556,30.731,-20.625,8.676,21.087,0.600,0.000,-0.018,0,0.000,0.316,0.968,""
2.600,548.777,1006.497,168.198,106.979,30.662,-20.617,8.477,21.078,0.635,0.000,-0.019,0,0.000,0.298,0.969,""
2.620,548.999,1006.083,168.364,107.402,30.595,-20.609,8.277,21.070,0.669,0.000,-0.019,0,0.000,0.281,0.971,""
2.640,549.435,1005.669,168.526,107.825,30.529,-20.601,8.078,21.061,0.702,0.000,-0.020,0,0.000,0.263,0.973,""
2.660,549.872,1005.255,168.685,108.248,30.464,-20.592,7.878,21.053,0.735,0.000,-0.021,0,0.000,0.245,0.974,""
2.680,550.311,1004.842,168.839,108.670,30.400,-20.584,7.679,21.045,0.768,0.000,-0.022,0,0.000,0.228,0.976,""
2.700,550.752,1004.429,168.989,109.093,30.337,-20.576,7.480,21.036,0.800,0.000,-0.022,0,0.000,0.210,0.978,""
2.720,551.056,1004.015,169.135,109.515,30.276,-20.568,7.281,21.028,0.831,0.000,-0.024,0,0.000,0.193,0.979,""
2.740,551.056,1003.602,169.277,109.937,30.215,-20.559,7.082,21.019,0.862,0.000,-0.026,0,0.000,0.176,0.981,""
2.760,551.451,1003.189,169.415,110.359,30.156,-20.551,6.883,21.011,0.892,0.000,-0.027,0,0.000,0.159,0.982,""
2.780,551.849,1002.777,169.549,110.781,30.098,-20.543,6.684,21.002,0.922,0.000,-0.029,0,0.000,0.143,0.983,""
2.800,552.249,1002.364,169.680,111.203,30.041,-20.535,6.485,20.994,0.951,0.000,-0.031,0,0.000,0.127,0.985,""
2.820,552.652,1001.952,169.806,111.624,29.985,-20.527,6.286,20.986,0.980,0.000,-0.033,0,0.000,0.111,0.986,""
2.840,553.056,1001.539,169.928,112.046,29.930,-20.518,6.088,20.977,1.000,0.000,-0.035,0,0.000,0.095,0.987,""
2.860,553.680,1001.127,170.046,112.467,29.877,-20.510,5.889,20.969,1.000,0.000,-0.036,0,0.000,0.080,0.988,""
2.880,554.102,1000.715,170.160,112.888,29.825,-20.502,5.691,20.961,1.000,0.000,-0.039,0,0.000,0.066,0.989,""
2.900,554.527,1000.304,170.271,113.309,29.774,-20.494,5.492,20.952,1.000,0.000,-0.042,0,0.000,0.053,0.991,""
2.920,560.658,999.892,170.377,113.729,29.724,-20.486,5.294,20.944,1.000,0.000,-0.034,0,0.000,0.042,0.992,""
2.940,561.251,999.481,170.479,114.150,29.676,-20.477,5.096,20.935,1.000,0.000,-0.035,0,0.000,0.034,0.992,""
2.960,561.765,999.070,170.577,114.570,29.629,-20.469,4.898,20.927,1.000,0.000,-0.037,0,0.000,0.033,0.993,""
2.980,562.357,998.658,170.672,114.990,29.583,-20.461,4.700,20.919,1.000,0.000,-0.038,0,0.000,0.038,0.994,""
3.000,562.949,998.248,170.762,115.410,29.538,-20.453,4.502,20.910,1.000,0.000,-0.040,0,0.000,0.047,0.995,""
3.020,563.457,997.837,170.848,115.830,29.495,-20.445,4.304,20.902,1.000,0.000,-0.042,0,0.000,0.058,0.996,""
3.040,564.048,997.426,170.931,116.250,29.454,-20.436,4.106,20.894,1.000,0.000,-0.044,0,0.000,0.070,0.996,""
3.060,564.638,997.016,171.009,116.669,29.413,-20.428,3.908,20.885,1.000,0.000,-0.046,0,0.000,0.082,0.997,""
3.080,565.227,996.606,171.083,117.088,29.374,-20.420,3.710,20.877,1.000,0.000,-0.048,0,0.000,0.095,0.997,""
3.100,565.793,996.196,171.154,117.507,29.337,-20.412,3.513,20.868,1.000,0.000,-0.050,0,0.000,0.107,0.998,""
3.120,566.381,995.786,171.220,117.926,29.301,-20.404,3.315,20.860,1.000,0.000,-0.052,0,0.000,0.119,0.998,""
3.140,566.970,995.376,171.283,118.345,29.266,-20.396,3.118,20.852,1.000,0.000,-0.054,0,0.000,0.131,0.999,""
3.160,567.567,994.967,171.341,118.764,29.233,-20.387,2.920,20.843,1.000,0.000,-0.056,0,0.000,0.143,0.999,""
3.180,568.154,994.557,171.396,119.182,29.201,-20.379,2.723,20.835,1.000,0.000,-0.058,0,0.000,0.154,0.999,""
3.200,568.733,994.148,171.446,119.600,29.171,-20.371,2.526,20.827,1.000,0.000,-0.061,0,0.000,0.165,0.999,""
3.220,569.320,993.739,171.493,120.018,29.142,-20.363,2.329,20.818,1.000,0.000,-0.063,0,0.000,0.176,1.000,""
3.240,569.905,993.331,171.536,120.436,29.115,-20.355,2.132,20.810,1.000,0.000,-0.065,0,0.000,0.187,1.000,""
3.260,570.491,992.922,171.574,120.853,29.089,-20.347,1.935,20.802,1.000,0.000,-0.068,0,0.000,0.197,1.000,""
3.280,571.051,992.514,171.609,121.271,29.064,-20.339,1.738,20.793,1.000,0.000,-0.070,0,0.000,0.207,1.000,""
3.300,571.635,992.106,171.640,121.688,29.042,-20.330,1.541,20.785,1.000,0.000,-0.073,0,0.000,0.216,1.000,""
3.320,572.219,991.698,171.667,122.105,29.020,-20.322,1.344,20.777,1.000,0.000,-0.075,0,0.000,0.225,1.000,""
3.340,572.802,991.290,171.690,122.522,29.000,-20.314,1.148,20.769,1.000,0.000,-0.078,0,0.000,0.234,1.000,""
3.360,573.342,990.882,171.709,122.938,28.982,-20.306,0.951,20.760,1.000,0.000,-0.081,0,0.000,0.242,1.000,""
3.380,573.923,990.475,171.724,123.355,28.965,-20.298,0.755,20.752,1.000,0.000,-0.084,0,0.000,0.250,1.000,""
3.400,574.504,990.068,171.735,123.771,28.949,-20.290,0.558,20.744,1.000,0.000,-0.086,0,0.000,0.258,0.999,""
3.420,575.085,989.661,171.742,124.187,28.935,-20.282,0.362,20.735,1.000,0.000,-0.089,0,0.000,0.265,0.999,""
3.440,575.604,989.254,171.745,124.603,28.923,-20.274,0.165,20.727,1.000,0.000,-0.092,0,0.000,0.272,0.999,""
3.460,576.183,988.848,171.745,125.019,28.911,-20.265,-0.031,20.719,1.000,0.000,-0.096,0,0.000,0.279,0.999,""
3.480,576.762,988.441,171.740,125.434,28.902,-20.257,-0.227,20.710,1.000,0.000,-0.099,0,0.000,0.285,0.999,""
3.500,577.340,988.035,171.731,125.849,28.893,-20.249,-0.423,20.702,1.000,0.000,-0.101,0,0.000,0.291,0.998,""
3.520,577.839,987.629,171.719,126.264,28.886,-20.241,-0.619,20.694,1.000,0.000,-0.105,0,0.000,0.297,0.998,""
3.540,578.416,987.223,171.703,126.679,28.880,-20.233,-0.815,20.686,1.000,0.000,-0.109,0,0.000,0.302,0.998,""
3.560,578.991,986.818,171.682,127.094,28.876,-20.225,-1.010,20.677,1.000,0.000,-0.112,0,0.000,0.307,0.998,""
3.580,579.524,986.412,171.658,127.508,28.873,-20.217,-1.206,20.669,1.000,0.000,-0.115,0,0.000,0.311,0.997,""
3.600,580.045,986.007,171.630,127.923,28.871,-20.209,-1.402,20.661,1.000,0.000,-0.119,0,0.000,0.315,0.997,""
3.620,580.619,985.602,171.598,128.337,28.871,-20.201,-1.597,20.653,1.000,0.000,-0.123,0,0.000,0.319,0.997,""
3.640,581.192,985.197,171.562,128.750,28.871,-20.193,-1.793,20.644,1.000,0.000,-0.127,0,0.000,0.323,0.996,""
3.660,581.664,984.793,171.522,129.164,28.873,-20.185,-1.988,20.636,1.000,0.000,-0.131,0,0.000,0.326,0.996,""
3.680,582.224,984.388,171.478,129.578,28.876,-20.176,-2.184,20.628,1.000,0.000,-0.135,0,0.000,0.329,0.996,""
3.700,582.796,983.984,171.431,129.991,28.880,-20.168,-2.379,20.619,1.000,0.000,-0.139,0,0.000,0.331,0.995,""
3.720,583.366,983.580,171.379,130.404,28.885,-20.160,-2.574,20.611,1.000,0.000,-0.143,0,0.000,0.333,0.995,""
