time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.004,1064.367,145.989,196.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;"
0.024,1063.733,145.989,196.000,31.709,-31.710,-0.013,0.000,0.150,0.000,0.000,4,12.223,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3534124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709603;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3534124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709603;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709603;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1785768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1531392;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1578595;"
0.044,1063.100,145.991,196.000,31.716,-31.717,0.114,0.000,0.145,0.000,0.000,4,16.071,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2982923;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244411;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2982923;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244411;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244411;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244411;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461327;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0646133;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07711899;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08161542;"
0.064,1062.473,146.003,196.000,31.638,-31.633,0.618,0.000,0.142,0.000,0.000,4,19.419,0.090,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443735;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170798;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443735;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170798;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170795;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170795;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189606;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02739727;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0273973;"
0.084,1061.847,146.024,196.000,31.595,-31.582,1.053,0.002,0.181,0.000,0.000,4,22.317,4.137,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856048;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0641764;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856015;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06417963;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06417963;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06417963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00439148;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1258064;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.125816;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004381873;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0266847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02983084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0543296;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0543296;"
0.104,1061.221,146.052,196.000,31.590,-31.568,1.403,0.002,0.202,0.000,0.000,4,26.314,5.960,0.998,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1303697;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06069896;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.13036;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0607087;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06069946;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070447;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008924706;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07051396;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07052171;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008866014;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002665788;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004471272;"
0.124,1060.594,146.091,196.000,31.551,-31.492,1.984,0.000,0.205,0.000,0.000,4,29.630,5.288,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08631929;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05998627;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08631476;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05999081;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05999112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0599913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001733573;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650337;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001729177;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007926792;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008607209;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05017;"
0.144,1059.966,146.140,196.000,31.534,-31.439,2.456,0.000,0.224,0.000,0.000,4,27.906,2.640,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06513077;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987206;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06513096;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987186;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987191;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987197;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.750595E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005311631;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005312779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.635809E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007627606;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008999109;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05005172;"
0.164,1059.338,146.195,196.000,31.541,-31.421,2.756,-0.001,0.233,0.000,0.000,4,24.847,0.790,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06086979;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06172764;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06086976;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06172767;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06086975;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06101075;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00193273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001074736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001074384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001933082;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001116425;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001116812;"
0.184,1058.710,146.255,196.000,31.547,-31.405,3.013,-0.001,0.230,0.000,0.000,4,22.625,0.649,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06337695;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06892763;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06337674;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06892784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06337678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06337684;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009100852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003564127;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00356277;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009102209;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004711598;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004713207;"
0.204,1058.083,146.320,196.000,31.552,-31.392,3.222,-0.001,0.227,0.000,0.000,4,20.293,0.525,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07159448;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08060163;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07159415;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08060197;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07159433;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07159436;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0208068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01181485;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01181278;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02080886;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01210779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01234207;"
0.224,1057.455,146.388,196.000,31.556,-31.382,3.385,-0.002,0.224,0.000,0.000,4,17.950,0.415,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08461259;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09601343;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08461217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09601387;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08461237;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08703563;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03621697;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02480784;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02480531;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03621951;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02591553;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02591854;"
0.244,1056.828,146.458,196.000,31.560,-31.376,3.503,-0.002,0.222,0.000,0.000,4,15.679,0.319,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.101254;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1142064;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1012533;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1142071;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1012534;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1012538;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0544036;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04144484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04144205;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05440639;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04475272;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04475611;"
0.264,1056.200,146.529,196.000,31.564,-31.372,3.577,-0.002,0.220,0.000,0.000,4,13.543,0.237,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1205971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1344231;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1206018;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1344184;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1205968;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1205968;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07462141;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06081605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06081302;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07462445;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06193274;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06229311;"
0.284,1055.573,146.601,196.000,31.567,-31.372,3.613,-0.002,0.218,0.000,0.000,4,11.591,0.168,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1417726;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.155861;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1417773;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1558563;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.141773;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1417776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09603345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08196074;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08195763;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09603721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0840115;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08401525;"
0.304,1054.945,146.674,196.000,31.569,-31.375,3.615,-0.002,0.217,0.000,0.000,4,9.859,0.111,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1638727;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1778105;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1638774;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1778058;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1638774;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1638777;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1179817;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1040561;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1040529;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1179849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082884;"
0.324,1054.318,146.745,196.000,31.571,-31.380,3.586,-0.002,0.215,0.000,0.000,4,8.366,0.064,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.186122;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.199568;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.186127;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.199563;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1861217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1861222;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.139759;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1263171;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.126314;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1397622;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1267869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1267906;"
0.344,1053.690,146.816,196.000,31.573,-31.387,3.533,-0.002,0.214,0.000,0.000,4,7.123,0.026,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2079377;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2206678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2079427;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2206628;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2079374;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2079376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1608573;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1481416;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1481386;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1608603;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1505988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1506023;"
0.364,1053.062,146.885,196.000,31.576,-31.396,3.460,-0.002,0.213,0.000,0.000,4,6.130,0.003,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287492;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2405794;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287543;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2405743;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287489;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2292277;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1807829;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1689601;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1689574;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1807856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1691774;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1694857;"
0.384,1052.434,146.953,196.000,31.577,-31.405,3.372,-0.002,0.212,0.000,0.000,4,5.381,0.026,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2589915;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481605;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2589921;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481606;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1991918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883667;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883642;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1991943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1892626;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1892655;"
0.404,1051.805,147.018,196.000,31.579,-31.416,3.274,-0.002,0.211,0.000,0.000,4,4.861,0.043,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2658611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2756482;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2658662;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2756431;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2658609;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.265861;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2158144;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2060408;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2060386;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2158165;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2083965;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2083991;"
0.424,1051.177,147.082,196.000,31.581,-31.427,3.170,-0.002,0.210,0.000,0.000,4,4.549,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2815596;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2902686;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2815649;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2902634;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2815595;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2823282;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2304639;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2217556;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2217539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2304656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2223313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2225581;"
0.444,1050.548,147.143,196.000,31.583,-31.438,3.063,-0.002,0.209,0.000,0.000,4,4.425,0.062,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2951249;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3027823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2951301;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3027771;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2951247;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2951248;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2429949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2353337;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2353322;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2429965;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2363325;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2363343;"
0.464,1049.918,147.202,196.000,31.585,-31.449,2.957,-0.002,0.208,0.000,0.000,4,4.465,0.066,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.306564;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3132226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3065638;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3132228;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3065639;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.306564;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2534311;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2467676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.246766;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2534327;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.248687;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2486888;"
0.484,1049.289,147.259,195.999,31.587,-31.459,2.855,-0.002,0.207,0.000,0.000,4,4.643,0.068,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.315875;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3215839;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3158748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3215842;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3158748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.316647;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2617587;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2560387;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2560372;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2617601;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2561505;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2561522;"
0.504,1048.660,147.314,195.999,31.589,-31.469,2.758,-0.002,0.206,0.000,0.000,4,4.932,0.067,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3230321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3278722;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.323032;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3278723;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.323032;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.323032;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2680679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2632275;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.263226;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2680694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2640848;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2640865;"
0.524,1048.030,147.368,195.999,31.591,-31.478,2.669,-0.002,0.206,0.000,0.000,4,5.311,0.065,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3282215;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3322469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3282214;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.332247;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3282214;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3282215;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2724484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2684149;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2684135;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2724499;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2684254;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2685316;"
