time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.260,1056.828,146.458,201.275,31.560,-31.376,3.503,0.000,0.222,0.000,0.000,4,15.679,0.319,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1012381;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1142038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1012381;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1142038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1012381;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1045207;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05440569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0414427;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04144094;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05440745;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04475272;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04475448;"
0.280,1056.200,146.529,201.275,31.564,-31.372,3.577,0.000,0.220,0.000,0.000,4,13.543,0.238,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1206268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1344269;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1206268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1344269;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1236603;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1322008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0746235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06081375;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06081181;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07462544;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06081274;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06099296;"
0.300,1055.573,146.601,201.275,31.567,-31.372,3.613,0.000,0.218,0.000,0.000,4,11.591,0.169,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1417313;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1558217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1417313;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1558217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1417313;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1497641;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0960362;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08195861;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08195654;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09603822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08401123;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08401325;"
0.320,1054.945,146.674,201.275,31.569,-31.375,3.615,0.000,0.217,0.000,0.000,4,9.859,0.111,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1638425;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1777685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1638425;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1777685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1638425;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1680594;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1179839;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1040539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1040517;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1179861;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082869;"
0.340,1054.318,146.745,201.275,31.571,-31.380,3.586,0.000,0.215,0.000,0.000,4,8.366,0.064,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1861077;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1995634;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1861077;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1995634;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1861077;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1865532;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.139761;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1263149;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1263125;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1397634;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1267858;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1267882;"
0.360,1053.690,146.816,201.275,31.573,-31.387,3.533,0.000,0.214,0.000,0.000,4,7.123,0.026,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2079636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2206775;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2079635;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2206775;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2158199;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2158204;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1608596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1481397;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1481372;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1608621;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1505984;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1506008;"
0.380,1053.062,146.885,201.275,31.576,-31.396,3.460,0.000,0.213,0.000,0.000,4,6.131,0.003,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287728;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.240604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287729;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.240604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287728;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2329096;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1807848;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.168958;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1689556;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1807872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1731159;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1731182;"
0.400,1052.434,146.953,201.275,31.577,-31.405,3.372,0.000,0.212,0.000,0.000,4,5.381,0.026,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481613;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2589923;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481613;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2589923;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481613;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2490377;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1991939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883648;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883625;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1991962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1892616;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1892638;"
0.420,1051.805,147.018,201.275,31.579,-31.416,3.274,0.000,0.211,0.000,0.000,4,4.861,0.043,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2658455;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2756331;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2658455;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2756331;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2663058;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2723683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2158163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2060393;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2060371;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2158185;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.208396;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2083981;"
0.440,1051.177,147.082,201.275,31.581,-31.427,3.170,0.000,0.210,0.000,0.000,4,4.549,0.054,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2815671;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2902745;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.281567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2902745;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.281567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2850174;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2304658;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2217543;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2217523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2304679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2252322;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2252342;"
0.460,1050.548,147.143,201.275,31.583,-31.438,3.063,0.000,0.209,0.000,0.000,4,4.425,0.062,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2951556;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3028339;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2951666;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3028228;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2951579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2961407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2429971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2353328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.235331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2429988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2363319;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2363337;"
0.480,1049.918,147.202,201.275,31.585,-31.449,2.957,0.000,0.208,0.000,0.000,4,4.465,0.066,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3065646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3132181;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3065646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3132181;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3071923;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3113076;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2534329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2467658;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2467644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2534343;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2486865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2486878;"
0.500,1049.289,147.259,201.275,31.587,-31.459,2.855,0.000,0.207,0.000,0.000,4,4.643,0.068,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3158445;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3215635;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3158445;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3215635;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3158445;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3183875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2617604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2560369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2560359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2617614;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2561493;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2561502;"
0.520,1048.660,147.314,201.275,31.589,-31.469,2.758,0.000,0.206,0.000,0.000,4,4.932,0.067,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.323047;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3278872;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.323047;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3278872;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3230469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3238957;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2680696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2632262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2632253;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2680704;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2640845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2640854;"
0.540,1048.030,147.368,201.275,31.591,-31.478,2.669,0.000,0.206,0.000,0.000,4,5.310,0.065,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3282555;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3323039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3282555;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3323039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3288307;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.331342;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2724651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2684285;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2684281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2724656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2697925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.269793;"
